source,target
Samar Khan,Ram Gopal Varma
Samar Khan,Anurag Basu
Samar Khan,Vishal Bhardwaj
Samar Khan,Nishikant Kamat
Samar Khan,Kunal Deshmukh
Samar Khan,Prakash Jha
Samar Khan,Shyam Benegal
Samar Khan,Ketan Mehta
Samar Khan,Zoya Akhtar
Samar Khan,Sriram Raghavan
Hemant Gaba,Qaushiq Mukherjee
Hemant Gaba,Vishal Bhardwaj
Hemant Gaba,Dibakar Banerjee
Hemant Gaba,Anu Menon
Hemant Gaba,Zoya Akhtar
Hemant Gaba,Pia Sukanya
Hemant Gaba,Gauravv K Chawla
Hemant Gaba,Sriram Raghavan
Hemant Gaba,R. Balki
Hemant Gaba,Gurinder Chadha
Kyle Newman,Rob Cohen
Kyle Newman,David Soren
Kyle Newman,Craig Brewer
Kyle Newman,Lee Tamahori
Kyle Newman,Michael Dowse
Kyle Newman,John Lee Hancock
Kyle Newman,Ryan Moody
Kyle Newman,Vanita Shastry
Kyle Newman,Sarah Kruchowski
Qaushiq Mukherjee,Zoya Akhtar
Qaushiq Mukherjee,Gauravv K Chawla
Qaushiq Mukherjee,Vishal Bhardwaj
Qaushiq Mukherjee,Dibakar Banerjee
Qaushiq Mukherjee,Anu Menon
Qaushiq Mukherjee,Sriram Raghavan
Qaushiq Mukherjee,Pia Sukanya
Qaushiq Mukherjee,Kabir Khan
Qaushiq Mukherjee,R. Balki
Qaushiq Mukherjee,Gurinder Chadha
Sagar Sarhadi,Umesh Mehra
Sagar Sarhadi,Latif Faiziyev
Sagar Sarhadi,Nagesh Kukunoor
Sagar Sarhadi,Vishal Bhardwaj
Sagar Sarhadi,Dibakar Banerjee
Sagar Sarhadi,Prakash Jha
Sagar Sarhadi,Shyam Benegal
Sagar Sarhadi,Ketan Mehta
Sagar Sarhadi,Anu Menon
Sagar Sarhadi,Zoya Akhtar
Sagar Sarhadi,Fuwad Khan
Sagar Sarhadi,Dharmesh Darshan
Sagar Sarhadi,Mahmood Farooqui
Sagar Sarhadi,Shekhar Kapur
Sachin Kamlakar Khot,Umesh Mehra
Sachin Kamlakar Khot,Latif Faiziyev
Sachin Kamlakar Khot,Priyadarshan
Sachin Kamlakar Khot,Dibakar Banerjee
Sachin Kamlakar Khot,David Dhawan
Sachin Kamlakar Khot,Zoya Akhtar
Sachin Kamlakar Khot,Munish Bhardwaj
Sachin Kamlakar Khot,Rajat Kapoor
Sachin Kamlakar Khot,Rohit Shetty
Louis Leterrier,Roger Allers
Louis Leterrier,Joan C. Gratz
Louis Leterrier,Nina Paley
Louis Leterrier,Michael Socha
Louis Leterrier,Edward Zwick
Louis Leterrier,Steven Spielberg
Louis Leterrier,Joel Coen
Louis Leterrier,Fabrice Du Welz
Edward Zwick,Griffin Dunne
Edward Zwick,Lars von Trier
Edward Zwick,Jonathan van Tulleken
Edward Zwick,Michael Dowse
Edward Zwick,Philippe Falardeau
Edward Zwick,James Duffy
Edward Zwick,Brett Ratner
Edward Zwick,Kees Van Oostrum
Edward Zwick,Steven Spielberg
Edward Zwick,Will Graham
Ira Sachs,Roger Allers
Ira Sachs,Griffin Dunne
Ira Sachs,Joan C. Gratz
Ira Sachs,Nina Paley
Ira Sachs,Michael Socha
Ira Sachs,Steven Spielberg
Ira Sachs,Sam Raimi
Ira Sachs,Raymie Muzquiz
Ira Sachs,Brett Ratner
Ira Sachs,Douglas McGrath
Ira Sachs,Gideon Raff
Ira Sachs,Marc Abraham
Ira Sachs,Jonathan van Tulleken
Ira Sachs,James Duffy
Ira Sachs,Billy Ray
Ira Sachs,Michael Carney
Ira Sachs,Fabrice Du Welz
Ira Sachs,Will Graham
Michael Carney,Griffin Dunne
Michael Carney,Sam Raimi
Michael Carney,Brett Ratner
Michael Carney,Douglas McGrath
Michael Carney,Gideon Raff
Michael Carney,Marc Abraham
Michael Carney,Steve Hickner
Michael Carney,Simon J. Smith
Michael Carney,Jonathan van Tulleken
Michael Carney,James Duffy
Michael Carney,Will Graham
Saurabh Kabra,Rajkumar Hirani
Saurabh Kabra,Priyadarshan
Saurabh Kabra,Satish Kaushik
Saurabh Kabra,Ram Gopal Varma
Saurabh Kabra,Abhishek Kapoor
Saurabh Kabra,Prakash Jha
Saurabh Kabra,Shyam Benegal
Saurabh Kabra,David Dhawan
Saurabh Kabra,Rajkumar Santoshi
Saurabh Kabra,Chandra Prakash Dwivedi
Saurabh Kabra,Sriram Raghavan
Saurabh Kabra,Raj Kapoor
Saurabh Kabra,Shekhar Kapur
Tom Gianas,Craig Gillespie
Tom Gianas,Akiva Schaffer
Tom Gianas,Mark Rosman
Tom Gianas,Chris Williams
Tom Gianas,Neal Brennan
Tom Gianas,Franck Ekinci
Tom Gianas,Steven Brill
Hiromasa Yonebayashi,Griffin Dunne
Hiromasa Yonebayashi,Steven Spielberg
Hiromasa Yonebayashi,Brett Ratner
Hiromasa Yonebayashi,Jonathan van Tulleken
Hiromasa Yonebayashi,James Duffy
Hiromasa Yonebayashi,Will Graham
Mahin Ibrahim,David Soren
Mahin Ibrahim,Sam Raimi
Mahin Ibrahim,Joel Coen
Mahin Ibrahim,Justin Kelly
Mahin Ibrahim,Harmony Korine
Mahin Ibrahim,William Eubank
Mahin Ibrahim,Ryan Moody
Mahin Ibrahim,Jon YonKondy
Mahin Ibrahim,Mark Rosman
Mahin Ibrahim,Vanita Shastry
Mahin Ibrahim,Sarah Kruchowski
Abhishek Kapoor,Rajkumar Hirani
Abhishek Kapoor,Priyadarshan
Abhishek Kapoor,Ram Gopal Varma
Abhishek Kapoor,Anurag Basu
Abhishek Kapoor,Vishal Bhardwaj
Abhishek Kapoor,Kabir Khan
Abhishek Kapoor,Tarun Mansukhani
Abhishek Kapoor,Zoya Akhtar
Abhishek Kapoor,Rajat Kapoor
Abhishek Kapoor,Dibakar Banerjee
Abhishek Kapoor,Nishikant Kamat
Abhishek Kapoor,Rohit Shetty
Abhishek Kapoor,Sriram Raghavan
Abhishek Kapoor,David Dhawan
Abhishek Kapoor,Pia Sukanya
Abhishek Kapoor,Gauri Shinde
Abhishek Kapoor,K. Subhash
Abhishek Kapoor,Prakash Jha
Sandeep Reddy Vanga,Zoya Akhtar
Sandeep Reddy Vanga,Vishal Bhardwaj
Sandeep Reddy Vanga,Umesh Mehra
Sandeep Reddy Vanga,Chandra Prakash Dwivedi
Sandeep Reddy Vanga,Imtiaz Ali
Sandeep Reddy Vanga,Dibakar Banerjee
Sandeep Reddy Vanga,Aziz Mirza
Sandeep Reddy Vanga,Rohit Shetty
Sandeep Reddy Vanga,Pia Sukanya
Sandeep Reddy Vanga,Abhishek Chaubey
Sandeep Reddy Vanga,Priyadarshan
Sandeep Reddy Vanga,Dharmesh Darshan
Vishal Bhardwaj,Umesh Mehra
Vishal Bhardwaj,Latif Faiziyev
Vishal Bhardwaj,Nagesh Kukunoor
Vishal Bhardwaj,Priyadarshan
Vishal Bhardwaj,Sohail Tatari
Vishal Bhardwaj,Anurag Basu
Vishal Bhardwaj,Prawal Raman
Vishal Bhardwaj,Imtiaz Ali
Vishal Bhardwaj,Aziz Mirza
Vishal Bhardwaj,Shyam Benegal
Vishal Bhardwaj,Zoya Akhtar
Vishal Bhardwaj,Gauravv K Chawla
Vishal Bhardwaj,Karan Anshuman
Vishal Bhardwaj,Tanveer Khan
Vishal Bhardwaj,Vivek Agnihotri
Vishal Bhardwaj,Fuwad Khan
Vishal Bhardwaj,David Dhawan
Vishal Bhardwaj,Kabir Khan
Vishal Bhardwaj,Abhishek Chaubey
Vishal Bhardwaj,Nishikant Kamat
Vishal Bhardwaj,Anu Menon
Vishal Bhardwaj,Mahmood Farooqui
Vishal Bhardwaj,Sriram Raghavan
Vishal Bhardwaj,Shekhar Kapur
Vishal Bhardwaj,K.C. Bokadia
Vishal Bhardwaj,Kunal Deshmukh
Vishal Bhardwaj,Prakash Jha
Jay Chandrasekhar,Rob Cohen
Jay Chandrasekhar,Craig Gillespie
Jay Chandrasekhar,Ivan Reitman
Jay Chandrasekhar,Griffin Dunne
Jay Chandrasekhar,Barry Sonnenfeld
Jay Chandrasekhar,Lee Tamahori
Jay Chandrasekhar,Dax Shepard
Jay Chandrasekhar,Neal Brennan
Jay Chandrasekhar,Brett Ratner
Jay Chandrasekhar,Michael Dowse
Jay Chandrasekhar,Jorge Blanco
Jay Chandrasekhar,Jonathan van Tulleken
Jay Chandrasekhar,James Duffy
Jay Chandrasekhar,Will Graham
Gideon Raff,Griffin Dunne
Gideon Raff,Steven Spielberg
Gideon Raff,Sam Raimi
Gideon Raff,Brett Ratner
Gideon Raff,Douglas McGrath
Gideon Raff,Anthony Russo
Gideon Raff,Jonathan van Tulleken
Gideon Raff,James Duffy
Gideon Raff,Marc Abraham
Gideon Raff,Mike Newell
Gideon Raff,Will Graham
Gideon Raff,Joe Russo
Lars von Trier,Griffin Dunne
Lars von Trier,Chris Buck
Lars von Trier,Lee Tamahori
Lars von Trier,Steven Spielberg
Lars von Trier,Brett Ratner
Lars von Trier,Kees Van Oostrum
Lars von Trier,Jonathan van Tulleken
Lars von Trier,James Duffy
Lars von Trier,Will Graham
Anthony Russo,Rob Cohen
Anthony Russo,Griffin Dunne
Anthony Russo,Rob Reiner
Anthony Russo,Dax Shepard
Anthony Russo,Steven Spielberg
Anthony Russo,David Fincher
Anthony Russo,Brett Ratner
Anthony Russo,Michael Dowse
Anthony Russo,Fabrice Du Welz
Anthony Russo,Will Graham
Anthony Russo,Joe Russo
Anthony Russo,Jonathan van Tulleken
Anthony Russo,James Duffy
Mike Disa,David Soren
Mike Disa,Roger Allers
Mike Disa,Jill Culton
Mike Disa,Griffin Dunne
Mike Disa,Chris Buck
Mike Disa,Barry Sonnenfeld
Mike Disa,Mark Dindal
Mike Disa,Akiva Schaffer
Mike Disa,Jonathan van Tulleken
Mike Disa,James Duffy
Mike Disa,Simon J. Smith
Mike Disa,Brett Ratner
Mike Disa,Steve Hickner
Mike Disa,Will Graham
Lynn Shelton,David Soren
Lynn Shelton,Jonathan van Tulleken
Lynn Shelton,James Duffy
Lynn Shelton,Chris Williams
Lynn Shelton,Olivier Assayas
Lynn Shelton,Brett Ratner
Lynn Shelton,Will Graham
Lynn Shelton,Griffin Dunne
Stuart Baird,Tony Scott
Stuart Baird,Michael D. Black
Stuart Baird,Griffin Dunne
Stuart Baird,Lee Tamahori
Stuart Baird,Jonathan van Tulleken
Stuart Baird,James Duffy
Stuart Baird,Mark Rosman
Stuart Baird,Brett Ratner
Stuart Baird,Will Graham
Nishikant Kamat,Rajkumar Hirani
Nishikant Kamat,Nagesh Kukunoor
Nishikant Kamat,Priyadarshan
Nishikant Kamat,Sohail Tatari
Nishikant Kamat,Ram Gopal Varma
Nishikant Kamat,N. Linguswamy
Nishikant Kamat,Anurag Basu
Nishikant Kamat,Aziz Mirza
Nishikant Kamat,Vivek Agnihotri
Nishikant Kamat,Dibakar Banerjee
Nishikant Kamat,Prakash Jha
Nishikant Kamat,Rajkumar Santoshi
Nishikant Kamat,Tanveer Khan
Nishikant Kamat,Fuwad Khan
Nishikant Kamat,Rohit Shetty
Nishikant Kamat,Ketan Mehta
Nishikant Kamat,David Dhawan
Nishikant Kamat,Krish
Nishikant Kamat,Sriram Raghavan
Nishikant Kamat,K. Subhash
Nishikant Kamat,Kunal Deshmukh
Munish Bhardwaj,Priyadarshan
Munish Bhardwaj,Dibakar Banerjee
Munish Bhardwaj,Zoya Akhtar
Munish Bhardwaj,Rajat Kapoor
Tarun Mansukhani,Rajkumar Hirani
Tarun Mansukhani,Priyadarshan
Tarun Mansukhani,Shakun Batra
Tarun Mansukhani,Prawal Raman
Tarun Mansukhani,Karan Anshuman
Tarun Mansukhani,Dibakar Banerjee
Tarun Mansukhani,Rohit Shetty
Tarun Mansukhani,David Dhawan
Tarun Mansukhani,Vivek Agnihotri
Mandeep Kumar,Umesh Mehra
Mandeep Kumar,Nagesh Kukunoor
Mandeep Kumar,Priyadarshan
Mandeep Kumar,Satish Kaushik
Mandeep Kumar,Aziz Mirza
Mandeep Kumar,Shyam Benegal
Mandeep Kumar,Param Gill
Mandeep Kumar,Rajkumar Santoshi
Mandeep Kumar,Samir Karnik
Mandeep Kumar,Karan Anshuman
Mandeep Kumar,Gurinder Chadha
Mahmood Farooqui,Umesh Mehra
Mahmood Farooqui,Latif Faiziyev
Mahmood Farooqui,Nagesh Kukunoor
Mahmood Farooqui,Gajendra Ahire
Mahmood Farooqui,Dibakar Banerjee
Mahmood Farooqui,Prakash Jha
Mahmood Farooqui,Shyam Benegal
Mahmood Farooqui,Ketan Mehta
Mahmood Farooqui,Anu Menon
Mahmood Farooqui,Zoya Akhtar
Mahmood Farooqui,Fuwad Khan
Mahmood Farooqui,Prawal Raman
Mahmood Farooqui,Shekhar Kapur
Anu Menon,Umesh Mehra
Anu Menon,Latif Faiziyev
Anu Menon,Nagesh Kukunoor
Anu Menon,Sohail Tatari
Anu Menon,Raaghav Dar
Anu Menon,Dibakar Banerjee
Anu Menon,Prakash Jha
Anu Menon,Shyam Benegal
Anu Menon,Zoya Akhtar
Anu Menon,Fuwad Khan
Anu Menon,Gauravv K Chawla
Anu Menon,Sriram Raghavan
Anu Menon,Pia Sukanya
Anu Menon,Shekhar Kapur
Anu Menon,R. Balki
Anu Menon,Gurinder Chadha
Sriram Raghavan,Umesh Mehra
Sriram Raghavan,Priyadarshan
Sriram Raghavan,Satish Kaushik
Sriram Raghavan,Ram Gopal Varma
Sriram Raghavan,Kabir Khan
Sriram Raghavan,Dibakar Banerjee
Sriram Raghavan,Prakash Jha
Sriram Raghavan,David Dhawan
Sriram Raghavan,Zoya Akhtar
Sriram Raghavan,Pia Sukanya
Sriram Raghavan,Gauravv K Chawla
Sriram Raghavan,Abhishek Chaubey
Sriram Raghavan,Tanveer Khan
Sriram Raghavan,Shekhar Kapur
Sriram Raghavan,Prawal Raman
Sriram Raghavan,R. Balki
Raj Kapoor,Umesh Mehra
Raj Kapoor,Latif Faiziyev
Raj Kapoor,Nagesh Kukunoor
Raj Kapoor,Shyam Benegal
Raj Kapoor,David Dhawan
Raj Kapoor,Rajkumar Santoshi
Raj Kapoor,Zoya Akhtar
Raj Kapoor,K.C. Bokadia
Raj Kapoor,Chandra Prakash Dwivedi
Raj Kapoor,Shekhar Kapur
Raj Kapoor,Tinnu Anand
Douglas McGrath,Scott Aukerman
Douglas McGrath,Griffin Dunne
Douglas McGrath,Lee Tamahori
Douglas McGrath,Neal Brennan
Douglas McGrath,Akiva Schaffer
Douglas McGrath,Sam Raimi
Douglas McGrath,Brett Ratner
Douglas McGrath,Jonathan van Tulleken
Douglas McGrath,James Duffy
Douglas McGrath,Marc Abraham
Douglas McGrath,Will Graham
Mark Rosman,William Eubank
Mark Rosman,Jon YonKondy
Billy Ray,Roger Allers
Billy Ray,Joan C. Gratz
Billy Ray,Nina Paley
Billy Ray,Michael Socha
Billy Ray,Steven Spielberg
Billy Ray,Raymie Muzquiz
Billy Ray,Mike Newell
Billy Ray,Fabrice Du Welz
Anurag Basu,Rajkumar Hirani
Anurag Basu,Umesh Mehra
Anurag Basu,Latif Faiziyev
Anurag Basu,Priyadarshan
Anurag Basu,Sohail Tatari
Anurag Basu,Prawal Raman
Anurag Basu,Zoya Akhtar
Anurag Basu,Rajat Kapoor
Anurag Basu,Imtiaz Ali
Anurag Basu,Dibakar Banerjee
Anurag Basu,Rohit Shetty
Anurag Basu,Tanveer Khan
Anurag Basu,David Dhawan
Anurag Basu,Kabir Khan
Anurag Basu,K.C. Bokadia
Anurag Basu,Kunal Deshmukh
Anurag Basu,Prakash Jha
Anurag Basu,Dharmesh Darshan
K. Subhash,Umesh Mehra
K. Subhash,Priyadarshan
K. Subhash,Ram Gopal Varma
K. Subhash,Puneet Sira
K. Subhash,Dibakar Banerjee
K. Subhash,Prakash Jha
K. Subhash,David Dhawan
K. Subhash,Krish
K. Subhash,Dharmesh Darshan
K. Subhash,Surya S.J.
K. Subhash,Rohit Shetty
K. Subhash,R. Balki
K. Subhash,K.C. Bokadia
Brett Ratner,Mike Flanagan
Brett Ratner,Rob Cohen
Brett Ratner,Craig Gillespie
Brett Ratner,Roger Allers
Brett Ratner,Jill Culton
Brett Ratner,Ivan Reitman
Brett Ratner,Tony Scott
Brett Ratner,Griffin Dunne
Brett Ratner,Craig Brewer
Brett Ratner,Chris Buck
Brett Ratner,Nathan Greno
Brett Ratner,Stevie Wermers
Brett Ratner,Mike Gabriel
Brett Ratner,Leslye Headland
Brett Ratner,Barry Sonnenfeld
Brett Ratner,Lee Tamahori
Brett Ratner,Andy Tennant
Brett Ratner,Dax Shepard
Brett Ratner,Sam Raimi
Brett Ratner,Gregory Hoblit
Brett Ratner,Rita Coburn Whack
Brett Ratner,Marc Abraham
Brett Ratner,Eva Vives
Brett Ratner,Joe Russo
Brett Ratner,Will Graham
Brett Ratner,Robert Luketic
Brett Ratner,Mark Dindal
Brett Ratner,Chris Williams
Brett Ratner,Jorge Blanco
Brett Ratner,Olivier Assayas
Brett Ratner,Steve Hickner
Brett Ratner,Maya Forbes
Brett Ratner,John Musker
Brett Ratner,Jonathan van Tulleken
Brett Ratner,Michael Dowse
Brett Ratner,Philippe Falardeau
Brett Ratner,Ed Gass-Donnelly
Brett Ratner,James Duffy
Brett Ratner,Simon J. Smith
Brett Ratner,Kees Van Oostrum
Kunal Deshmukh,Rajkumar Hirani
Kunal Deshmukh,Priyadarshan
Kunal Deshmukh,Sohail Tatari
Kunal Deshmukh,Ram Gopal Varma
Kunal Deshmukh,Aziz Mirza
Kunal Deshmukh,Kabir Khan
Kunal Deshmukh,Raj Kumar Gupta
Kunal Deshmukh,Dibakar Banerjee
Kunal Deshmukh,Fuwad Khan
Kunal Deshmukh,Rohit Shetty
Kunal Deshmukh,Ketan Mehta
Kunal Deshmukh,David Dhawan
Kunal Deshmukh,Rajkumar Santoshi
Roger Allers,Michael Bay
Roger Allers,Michael D. Black
Roger Allers,Dax Shepard
Roger Allers,Chris Buck
Roger Allers,Rita Coburn Whack
Roger Allers,Joan C. Gratz
Roger Allers,Fabrice Du Welz
Roger Allers,Peter Jackson
Roger Allers,Steve Boettcher
Roger Allers,Will Graham
Roger Allers,Michael Socha
Roger Allers,Robert Luketic
Roger Allers,Stevie Wermers
Roger Allers,Nathan Greno
Roger Allers,Mark Dindal
Roger Allers,Barry Sonnenfeld
Roger Allers,Jill Culton
Roger Allers,Steve Hickner
Roger Allers,Andy Tennant
Roger Allers,Griffin Dunne
Roger Allers,Jonathan van Tulleken
Roger Allers,Mike Gabriel
Roger Allers,Joel Coen
Roger Allers,James Duffy
Roger Allers,Simon J. Smith
Roger Allers,Steven Spielberg
Roger Allers,Gregory Hoblit
Roger Allers,Raymie Muzquiz
Roger Allers,Nina Paley
Satish Kaushik,Umesh Mehra
Satish Kaushik,Latif Faiziyev
Satish Kaushik,Priyadarshan
Satish Kaushik,Zoya Akhtar
Satish Kaushik,Satyajit Bhatkal
Satish Kaushik,Krishna Vamshi
Satish Kaushik,Ram Gopal Varma
Satish Kaushik,Amol Palekar
Satish Kaushik,Samir Karnik
Satish Kaushik,Dibakar Banerjee
Satish Kaushik,Ketan Mehta
Satish Kaushik,Aziz Mirza
Satish Kaushik,David Dhawan
Satish Kaushik,Param Gill
Satish Kaushik,Shekhar Kapur
Satish Kaushik,K.C. Bokadia
Satish Kaushik,Rajkumar Santoshi
Satish Kaushik,Dharmesh Darshan
Michael Bay,David Soren
Michael Bay,Jill Culton
Michael Bay,Barry Sonnenfeld
Michael Bay,Steve Boettcher
Michael Bay,Gabriele Muccino
Michael Bay,Andy Tennant
Prawal Raman,Rajkumar Hirani
Prawal Raman,Umesh Mehra
Prawal Raman,Priyadarshan
Prawal Raman,Ram Gopal Varma
Prawal Raman,N. Linguswamy
Prawal Raman,Shakun Batra
Prawal Raman,Puneet Sira
Prawal Raman,Kabir Khan
Prawal Raman,Gajendra Ahire
Prawal Raman,Vivek Agnihotri
Prawal Raman,Dibakar Banerjee
Prawal Raman,Prakash Jha
Prawal Raman,Ketan Mehta
Prawal Raman,David Dhawan
Prawal Raman,Zoya Akhtar
Prawal Raman,Samir Karnik
Prawal Raman,Krishna Vamshi
Prawal Raman,Gauravv K Chawla
Prawal Raman,Rohit Shetty
Prawal Raman,Amol Palekar
Michael D. Black,Scott Aukerman
Michael D. Black,Robert Luketic
Michael D. Black,Stevie Wermers
Michael D. Black,Nathan Greno
Michael D. Black,John Musker
Michael D. Black,Chris Buck
Michael D. Black,Mike Gabriel
Dax Shepard,Griffin Dunne
Dax Shepard,Chris Buck
Dax Shepard,Nathan Greno
Dax Shepard,Stevie Wermers
Dax Shepard,Mike Gabriel
Dax Shepard,Jonathan van Tulleken
Dax Shepard,James Duffy
Dax Shepard,Joe Russo
Dax Shepard,Eva Vives
Dax Shepard,Neal Brennan
Dax Shepard,Will Graham
Raaghav Dar,Sohail Tatari
Raaghav Dar,Ram Gopal Varma
Raaghav Dar,Zoya Akhtar
Raaghav Dar,Dibakar Banerjee
Raaghav Dar,Krishna Vamshi
Raaghav Dar,Shyam Benegal
Raaghav Dar,Vivek Agnihotri
Raaghav Dar,Prakash Jha
William Eubank,Robert Luketic
William Eubank,Jon YonKondy
Chris Buck,Griffin Dunne
Chris Buck,Rita Coburn Whack
Chris Buck,Steve Boettcher
Chris Buck,Will Graham
Chris Buck,Robert Luketic
Chris Buck,Stevie Wermers
Chris Buck,Nathan Greno
Chris Buck,Chris Williams
Chris Buck,Jonathan van Tulleken
Chris Buck,Mike Gabriel
Chris Buck,James Duffy
Chris Buck,Steven Spielberg
Chris Buck,Gregory Hoblit
Umesh Mehra,Imtiaz Ali
Umesh Mehra,Aziz Mirza
Umesh Mehra,Shyam Benegal
Umesh Mehra,Tinnu Anand
Umesh Mehra,Puneet Sira
Umesh Mehra,Rajkumar Santoshi
Umesh Mehra,Zoya Akhtar
Umesh Mehra,Surya S.J.
Umesh Mehra,Gauravv K Chawla
Umesh Mehra,Radhika Rao
Umesh Mehra,Fuwad Khan
Umesh Mehra,Rohit Shetty
Umesh Mehra,Ketan Mehta
Umesh Mehra,David Dhawan
Umesh Mehra,Kabir Khan
Umesh Mehra,Param Gill
Umesh Mehra,Priyadarshan
Umesh Mehra,Steven Spielberg
Umesh Mehra,Latif Faiziyev
Umesh Mehra,Ram Gopal Varma
Umesh Mehra,Vinay Sapru
Umesh Mehra,Shekhar Kapur
Umesh Mehra,K.C. Bokadia
Umesh Mehra,Nagesh Kukunoor
Umesh Mehra,Prakash Jha
Umesh Mehra,Dharmesh Darshan
Imtiaz Ali,Rajkumar Hirani
Imtiaz Ali,Priyadarshan
Imtiaz Ali,Sohail Tatari
Imtiaz Ali,Aziz Mirza
Imtiaz Ali,Dibakar Banerjee
Imtiaz Ali,Prakash Jha
Imtiaz Ali,Ketan Mehta
Imtiaz Ali,Zoya Akhtar
Imtiaz Ali,Dharmesh Darshan
Imtiaz Ali,Shashilal K. Nair
Imtiaz Ali,Samir Karnik
Imtiaz Ali,Krishna Vamshi
Imtiaz Ali,Aniruddha Roy Chowdhury
Imtiaz Ali,Gauri Shinde
Imtiaz Ali,Gauravv K Chawla
Imtiaz Ali,Karan Anshuman
Imtiaz Ali,Tanveer Khan
Imtiaz Ali,Rohit Shetty
Imtiaz Ali,Abhishek Chaubey
Imtiaz Ali,Amol Palekar
Rita Coburn Whack,Ava DuVernay
Rita Coburn Whack,Griffin Dunne
Rita Coburn Whack,Nathan Greno
Rita Coburn Whack,Stevie Wermers
Rita Coburn Whack,Mike Gabriel
Rita Coburn Whack,Gregory Hoblit
Rita Coburn Whack,John Musker
Rita Coburn Whack,Jonathan van Tulleken
Rita Coburn Whack,James Duffy
Rita Coburn Whack,Eva Vives
Rita Coburn Whack,Will Graham
Rob Reiner,David Soren
Rob Reiner,Lee Tamahori
Rob Reiner,Andy Tennant
Rob Reiner,John Lee Hancock
Rob Reiner,David Fincher
Rob Reiner,Joe Russo
Aziz Mirza,Rajkumar Hirani
Aziz Mirza,Nagesh Kukunoor
Aziz Mirza,Priyadarshan
Aziz Mirza,Ram Gopal Varma
Aziz Mirza,Dibakar Banerjee
Aziz Mirza,Krishna Vamshi
Aziz Mirza,Shyam Benegal
Aziz Mirza,Raj Kumar Gupta
Aziz Mirza,Gauri Shinde
Aziz Mirza,Rajkumar Santoshi
Aziz Mirza,Zoya Akhtar
Aziz Mirza,Surya S.J.
Aziz Mirza,Gurinder Chadha
Aziz Mirza,Fuwad Khan
Aziz Mirza,Rohit Shetty
Aziz Mirza,Dharmesh Darshan
Aziz Mirza,Samir Karnik
Aziz Mirza,Ketan Mehta
Aziz Mirza,David Dhawan
Aziz Mirza,Param Gill
Aziz Mirza,Abhishek Chaubey
Aziz Mirza,Shashilal K. Nair
Aziz Mirza,Amol Palekar
Aziz Mirza,K.C. Bokadia
Gajendra Ahire,Ram Gopal Varma
Gajendra Ahire,Prakash Jha
Gajendra Ahire,Amol Palekar
Gajendra Ahire,Ketan Mehta
Gajendra Ahire,David Dhawan
Dibakar Banerjee,Rajkumar Hirani
Dibakar Banerjee,Nagesh Kukunoor
Dibakar Banerjee,Priyadarshan
Dibakar Banerjee,Ram Gopal Varma
Dibakar Banerjee,Shakun Batra
Dibakar Banerjee,Kabir Khan
Dibakar Banerjee,Raj Kumar Gupta
Dibakar Banerjee,Vivek Agnihotri
Dibakar Banerjee,Krishna Vamshi
Dibakar Banerjee,Aniruddha Roy Chowdhury
Dibakar Banerjee,Tinnu Anand
Dibakar Banerjee,Rajkumar Santoshi
Dibakar Banerjee,Zoya Akhtar
Dibakar Banerjee,Rajat Kapoor
Dibakar Banerjee,Surya S.J.
Dibakar Banerjee,Gauravv K Chawla
Dibakar Banerjee,Satyajit Bhatkal
Dibakar Banerjee,Fuwad Khan
Dibakar Banerjee,Rohit Shetty
Dibakar Banerjee,Dharmesh Darshan
Dibakar Banerjee,Samir Karnik
Dibakar Banerjee,Ketan Mehta
Dibakar Banerjee,David Dhawan
Dibakar Banerjee,R. Balki
Dibakar Banerjee,Krish
Dibakar Banerjee,Amol Palekar
Dibakar Banerjee,Pia Sukanya
Dibakar Banerjee,Shekhar Kapur
Dibakar Banerjee,Prakash Jha
Krishna Vamshi,Priyadarshan
Krishna Vamshi,Ram Gopal Varma
Krishna Vamshi,Prakash Jha
Krishna Vamshi,Shyam Benegal
Krishna Vamshi,Ketan Mehta
Krishna Vamshi,David Dhawan
Krishna Vamshi,Rajkumar Santoshi
Krishna Vamshi,Zoya Akhtar
Krishna Vamshi,Dharmesh Darshan
Krishna Vamshi,Shashilal K. Nair
Krishna Vamshi,Rohit Shetty
Krishna Vamshi,Amol Palekar
Krishna Vamshi,Gauri Shinde
Joan C. Gratz,Barry Sonnenfeld
Joan C. Gratz,Michael Socha
Joan C. Gratz,Raymie Muzquiz
Joan C. Gratz,Joel Coen
Joan C. Gratz,Fabrice Du Welz
Joan C. Gratz,Nina Paley
Joan C. Gratz,Peter Jackson
Joan C. Gratz,Steven Spielberg
Shyam Benegal,Latif Faiziyev
Shyam Benegal,Nagesh Kukunoor
Shyam Benegal,Priyadarshan
Shyam Benegal,Puneet Sira
Shyam Benegal,Steven Spielberg
Shyam Benegal,Vivek Agnihotri
Shyam Benegal,Prakash Jha
Shyam Benegal,Gauri Shinde
Shyam Benegal,Rajkumar Santoshi
Shyam Benegal,Zoya Akhtar
Shyam Benegal,Surya S.J.
Shyam Benegal,Chandra Prakash Dwivedi
Shyam Benegal,Gurinder Chadha
Shyam Benegal,Fuwad Khan
Shyam Benegal,Samir Karnik
Shyam Benegal,Ketan Mehta
Shyam Benegal,David Dhawan
Shyam Benegal,Param Gill
Shyam Benegal,Pia Sukanya
Shyam Benegal,Shekhar Kapur
