node,value
Ian McShane,0.0009420764470071858
Will Arnett,0.0010332149962939312
Adam Ferrara,0.010906995117350094
Joseph Cross,0.07434042487180972
Pamu Pamorada,5.259196954543096e-14
Dawn Zulueta,5.259196954543096e-14
Willem Dafoe,0.006059029347015081
Rosanna Arquette,0.007335531134217796
Pallavi Joshi,0.0021065764784698703
Wale Adebayo,2.023841733007494e-14
Pooja Batra,0.002851110082079129
River Phoenix,0.0741568918920907
Richard Gomez,5.259196954543096e-14
Bernard Palanca,5.259196954543096e-14
Samuel L. Jackson,0.01549119886282698
Kris Kristofferson,0.06943153030387744
Kat Dennings,0.00375564310501087
John Rhys-Davies,0.07459388743961562
Nse Ikpe-Etim,2.023841733007494e-14
Mickey Sumner,0.003594571889808954
Sobhita Dhulipala,0.0026852364674481563
Tosin Sido,2.023841733007494e-14
Tina Mba,2.023841733007494e-14
Richa Chadda,0.001928181642280147
Dave Ferguson,0.0005543401632475239
Dwight Ewell,0.0009502211864971077
Krishna Shrikanth Iyengar,0.0006874653584698834
Laura Dern,0.007755984871408108
Funlola Aofiyebi,2.023841733007494e-14
Jeff Anderson,0.0009502211864971077
Pavail Gulati,0.002715688015878842
Tanuja,0.002948104203194916
Taylor Lautner,0.00583696825521302
Al Tantay,5.259196954543096e-14
Jonathan Katz,0.010906995117350094
Helen Kim,0.007335531134217796
Jimmy Bennett,0.004133530884984102
Vinod Nagpal,0.002019361793716128
Adam Pally,0.011698587219350388
Baron Vaughn,0.0005543401632475239
Madeleine Coghlan,0.0012317772894939443
Lauren Graham,0.012089971044931402
Chris Wylde,0.006155212977582328
Parvin Dabas,0.0020418735217840257
Johnny Lever,0.0033639264368730483
Kevin Nealon,0.012788306916110997
Johnny Knoxville,0.014315538088591684
Claudia O'Doherty,0.0005543401632475239
Rosamund Pike,0.005667029498112005
Vicky Kaushal,0.002775606035865588
Kader Khan,0.004210072823124248
Joel McHale,0.006430659332383029
Jackie Shroff,0.002590819118287828
Scarlet Rivera,0.06904313023127895
Rosario Dawson,0.007813449882885622
Michael Bowen,0.007335531134217796
Neil Bhoopalam,0.002716318856722185
Allen Ginsberg,0.06904313023127895
Joe Pesci,0.06904313023127895
Colin Salmon,0.0020554427643615938
Kemi Lala Akindoju,2.023841733007494e-14
Andy Richter,0.0005543401632475239
Gautam Rode,0.0006874653584698834
Beatriz Saw,5.259196954543096e-14
Kean Cipriano,5.259196954543096e-14
Stephen Rannazzisi,0.012332647373278837
Eddie Marsan,0.07432283680626997
Jeff Daniels,0.0055610338170425
Jaideep Ahlawat,0.0028162604963695398
Prasenjit Chatterjee,0.0019593556807350203
Martin Bats Bradford,0.007565697524986865
Rasika Dugal,0.000939648944512215
Alfred Lutter,0.06904313023127895
Mike Hanford,0.0005543401632475239
Rutger Hauer,0.004539808660364233
Poonam Dhillon,0.0021065764784698703
Ken Erics,2.023841733007494e-14
Channing Tatum,0.00994517559544704
Woody Harrelson,0.010542914477072483
Zakir Hussain,0.00353626480582879
Pitobash,0.002163145341666646
Amrit Pal,0.002288199475967421
Siddhant Kapoor,0.0013276066936492048
Smita Jaykar,0.0029123662748791043
Ali Zafar,0.002896758010520194
Xzibit,0.0020554427643615938
Aurélie Eliam,2.023841733007494e-14
Tim Curry,0.006155212977582328
Ravi Baswani,0.0030887783025105755
Madan Puri,0.0021634896236442528
Veronica Cartwright,0.007724600489008294
Cristine Reyes,5.259196954543096e-14
Tom Hiddleston,0.07477393976773128
Tim Kalpakis,0.0005543401632475239
Toby Jones,0.07418872184462222
Raghuvaran,0.0006874653584698834
Ombo Gogo Ombo,2.023841733007494e-14
Sam Milby,5.259196954543096e-14
Yakub Akhmedov,0.0021065764784698703
Billy Burke,0.0039764440752112305
Elliott Gould,0.003532553048769735
Coney Reyes,5.259196954543096e-14
Manu Rishi Chadha,0.003031747299444268
Prem Chopra,0.0028442372928424854
Devon Aoki,0.00375564310501087
Jennifer Schwalbach,0.0009502211864971077
David Arquette,0.004336881256595234
Vera Farmiga,0.06997252111849177
Christian Bale,0.01256636852429264
Scott Speedman,0.0036238600329786767
Dean S. Jagger,0.006155212977582328
Ellen Burstyn,0.06983458749744095
Daniel Craig,0.07453806741309427
Harrison Ford,0.07513901295937926
Colin David Reese,2.023841733007494e-14
Michael Fassbender,0.009185639301386234
Ketchup Eusebio,5.259196954543096e-14
Chidinma Ekile,2.023841733007494e-14
LL Cool J,0.006155212977582328
David Benger,0.0035162022175278984
Kathrine Narducci,0.06904313023127895
Nick Frost,0.0741568918920907
Karisma Kapoor,0.003352746560529986
Roshan Seth,0.07479155718148821
Cara Buono,0.0035162022175278984
Lynn Collins,0.0063348676767472425
Teri Hatcher,0.004078476628336848
Alexa PenaVega,0.00375564310501087
Maya Rudolph,0.0009502488875895038
Steve Buscemi,0.006155540751467927
Ammo 'Too Sweet',0.0013068423860920254
Kenny G,0.0005543401632475239
Richard Higgs,0.06904313023127895
Jason Mewes,0.0009502211864971077
Brandon Routh,0.0012878570994492417
Nitin Reddy,0.0006874653584698834
John Hodgman,0.013379132954445259
Jared Harris,0.07420233769028664
Lawrence Makoare,0.0020554427643615938
Leslie Bibb,0.018927608543404997
Ayo Ogunshina,2.023841733007494e-14
Chris Tucker,0.014672775667793804
Tim Robinson,0.0005543401632475239
Hamzat Sherifdeen,2.023841733007494e-14
Alessio Scalzotto,0.006155212977582328
Ronnie Hawkins,0.06904313023127895
Dustin Hoffman,0.0037262868241826623
Arvind Goswami,0.001928181642280147
Joan Baez,0.06904313023127895
Antonio Banderas,0.007992955125696907
Greg Kinnear,0.017496554088085967
Bruce Willis,0.012381508559970665
Isha Koppikar,0.0034557430113267957
Tillotama Shome,0.0019422395556646203
Craig Robinson,0.0035087398574026748
Rico Torres,0.00375564310501087
Marin Ireland,0.06904313023127895
Rekha,0.003091934535798035
Anushka Sharma,0.0019075363389697542
John Gleeson Connolly,0.0020554427643615938
Akim Mogaji,2.023841733007494e-14
Ralph Garman,0.0009502211864971076
Nicole Byer,0.0007544635617345827
Clive Owen,0.006746811523785578
Zarina Wahab,0.0016657482317389615
Maya Erskine,0.0005543401632475239
Rebecca Miller,0.0035162022175278984
Jeremy Piven,0.005555842432367502
Rambha,0.002851110082079129
Zina Bethune,0.06904313023127895
Mikhail Gorevoy,0.0020554427643615938
Alfred Molina,0.07678338523260224
Rajender Sethi,0.001928181642280147
Rowan Blanchard,0.003772171213435358
Sadiq Daba,2.023841733007494e-14
Janus del Prado,5.259196954543096e-14
Ashley Greene,0.0012317772894939445
Joe Starr,0.0741568918920907
Varsha Usgaonkar,0.0023238152142904082
Henry Thomas,0.06937045014351982
Vic Tayback,0.06904313023127895
Ada Ameh,2.023841733007494e-14
Joseph Bono,0.06904313023127895
Anna Paquin,0.07180057186330933
Wale Ojo,2.023841733007494e-14
Miya Cech,0.006155212977582328
Frank Adonis,0.06904313023127895
Gary Valentine,0.01090699511735009
Harvey Keitel,0.07549833237155726
Jennifer Jason Leigh,0.007415890392928707
Bill Martin Williams,0.007565697524986865
Ishtiyak Khan,0.0006874653584698835
Mamta Kulkarni,0.0021065764784698703
Enrique Gil,5.259196954543096e-14
Anton Yelchin,0.008026789938434586
Simi Ogunleye,2.023841733007494e-14
Traci Lords,0.0009502211864971076
Mika Boorem,0.0020554427643615938
Bryan Batt,0.007713710487064386
Amala,0.0006874653584698835
